Otu001988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,185,0,0,0,0,0,0,0,0,0,0,0,0
Otu001989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0,0,151,0,0,0,0,0,0,0,15,43,0,0,0
Otu001995,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu001996,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
Otu001997,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,0,0,0
Otu002006,0,0,0,0,15,14,0,0,32,0,25,0,0,0,0,0,7,0,0,0,6,0,0,0,0,11,0,0,0,0,0,7,0,0,0,37,0,0,0,0,6,0
Otu002007,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,63,0,0
Otu002010,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002012,0,0,20,0,0,8,4,0,26,136,0,0,29,0,0,0,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,47,0,0,0,0,0,0
Otu002015,10,0,0,0,1798,12,0,147,46,40,9,51,0,0,0,0,0,7,11,0,0,0,4,0,0,244,0,0,0,3,1351,11,0,0,25,49,77,0,21,0,7,0
Otu002019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4
Otu002021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0
Otu002024,0,0,0,0,88,0,0,0,0,83,0,2778,0,0,0,0,0,0,0,0,0,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1140,0
Otu002027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,6,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002030,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,7,0,17,0,0,0,0,0,0,0,0,0,0,0,0
Otu002035,0,0,0,0,15,0,0,0,0,0,0,1,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002038,0,7,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0
Otu002042,0,0,0,0,74,0,5,0,0,0,34,31,0,0,0,0,0,0,20,0,28,61,0,62,0,20,0,0,0,0,0,42,22,0,7,53,0,0,0,0,0,16
Otu002043,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,52,43,0,0,0,0,0,0,0,0,0,0,0
Otu002046,0,0,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002048,0,0,0,0,0,0,0,220,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,0,0,0,0,0
Otu002050,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
Otu002052,0,0,0,0,0,0,0,0,0,0,23,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0,0,0
Otu002053,7,0,0,0,0,0,0,0,0,0,37,412,0,807,0,0,0,14,0,78,0,1632,0,0,0,0,0,0,0,0,0,0,22,0,0,0,14,0,0,0,523,0
Otu002054,0,29,0,24,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,17,13,0,0
Otu002055,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002056,0,0,0,0,0,0,0,0,0,0,0,362,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0
Otu002063,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002067,0,41,0,66,0,0,0,45,0,21,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,0,0,219,0,0,25,0,0,0,15,341,400,0,0
Otu002074,0,0,0,0,0,53,18,66,102,0,85,112,0,0,0,0,0,0,40,0,0,1124,0,40,0,125,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0
Otu002077,0,54,0,60,0,0,0,0,31,0,0,12,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,32,0,0,0
Otu002079,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002084,0,0,0,0,0,0,0,152,0,0,17,22,0,23,0,0,0,0,0,0,0,37,0,0,0,38,0,0,0,0,22,0,0,0,0,13,29,0,0,15,12,0
Otu002087,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002088,0,0,0,0,181,0,0,0,0,0,48,0,0,37,0,0,0,0,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002091,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,8,0,0,0
Otu002093,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002095,0,0,0,0,15,0,0,0,0,0,0,0,14,0,0,0,14,0,0,0,0,0,0,0,0,9,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0
Otu002097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002099,0,0,0,26,0,0,0,0,0,0,10,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0
Otu002101,0,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002102,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002104,24,41,0,45,0,80,0,0,38,170,0,0,45,0,0,0,14,0,0,0,0,0,159,0,0,0,0,0,0,0,0,0,0,84,0,0,0,63,323,639,0,0
Otu002106,0,33,0,181,0,14,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,10,0,0
Otu002110,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,78,0,0,0,0,0,0,0,0,0,0,0,0
Otu002111,1436,0,0,1,0,158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1151,0,0,0,0,0,0,0,0,0,0,858,0,0,0,800,0,0,0,0
Otu002113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002114,0,0,40,0,0,0,0,68,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,21,0,0,0,0,0,0
Otu002115,0,0,0,0,0,0,0,0,31,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0
Otu002119,0,0,0,0,8,0,0,0,0,9,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002120,9,0,4026,0,7,13,0,0,0,15,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002121,0,0,0,0,147,30,0,30,0,0,51,42,0,63,0,0,0,69,0,0,0,57,0,24,0,0,0,250,0,0,0,0,0,0,0,51,0,0,0,0,21,0
Otu002122,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,25,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002124,0,21,0,31,0,0,0,75,0,0,0,0,24,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,2402,0,0,0,0,0,47,0,0,0,0,0
Otu002125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0
Otu002136,0,0,0,0,262,26,0,0,0,0,0,31,0,35,0,0,0,17,0,0,0,32,0,8,0,0,0,41,0,0,0,16,0,0,0,31,0,0,0,14,25,0
Otu002137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002138,0,0,0,0,0,0,0,68,31,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,0,0,0,0,0,0
Otu002139,0,0,0,0,147,0,0,64,85,0,0,47,0,39,0,0,0,0,36,0,37,0,46,105,0,105,0,122,0,50,0,0,71,0,0,0,0,8,0,0,40,25
Otu002140,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002141,92,0,52,43,0,48,0,0,0,37,0,4,12,0,0,0,83,0,0,0,0,0,101,0,0,4,0,0,0,0,0,12,0,36,0,6,0,20,46,118,0,0
Otu002142,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002144,0,0,0,0,8,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002145,5,11,0,0,0,6,0,125,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,11,0,22,0,34,27,0,0
Otu002148,263,49,17,45,0,22,0,0,0,0,9,7,0,0,0,0,87,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,32,0,0,0,46,45,49,0,0
Otu002149,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002150,0,0,0,0,0,0,0,0,0,120,0,0,8,38,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002151,0,0,0,0,0,0,0,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002153,96,0,22,0,0,21,0,0,0,0,0,0,9,0,0,0,16,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,20,0,0,90,10,0,0,0,0
Otu002154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002155,0,0,0,0,0,0,0,0,23,0,0,0,0,27,0,0,0,0,0,0,0,0,0,31,0,17,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002157,10,0,92,0,0,0,0,174,271,0,2685,77,39,13,0,0,0,0,0,0,0,56,0,0,117,72,0,0,0,0,137,19,32,0,0,16,0,0,0,0,24,0
Otu002160,0,34,0,27,0,5,0,210,38,26,91,43,0,0,0,0,39,0,4,0,0,67,7,0,6,9,0,0,0,0,34,0,0,0,0,0,0,4,0,0,0,0
Otu002164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
Otu002166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002174,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90,91,0,60,0,0,415,0,0,0,0,0,0,0,0,0,0,50,163,0,0,68,43,0,61
Otu002183,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002184,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002187,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
Otu002188,0,0,0,0,0,0,0,0,0,0,10,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002190,0,0,0,0,130,0,0,0,0,0,80,89,0,42,0,0,0,0,0,0,0,71,0,0,0,0,0,43,0,0,0,0,0,0,0,31,0,0,0,0,51,0
Otu002194,0,0,0,0,0,0,0,0,0,0,11,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,7,0
Otu002195,0,105,0,164,0,0,0,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,364,48,0,0
Otu002196,0,19,0,0,0,0,0,36,0,0,60,0,0,0,0,0,10,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0
Otu002200,0,24,15,0,74,26,0,131,345,0,278,283,0,0,0,0,36,0,20,0,21,4672,25,69,253,285,0,35,0,0,385,22,0,0,0,33,0,0,0,0,67,0
Otu002202,0,0,0,0,112,0,0,0,0,0,0,0,0,169,0,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002204,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002206,0,0,0,11,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
Otu002217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
Otu002221,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002223,0,16,0,45,39,0,0,55,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,67,0,0,0,0,0,48,0,25,0,0,0
Otu002224,14,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,60,0,0,27,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,17,0
Otu002225,0,38,6,38,0,93,0,0,0,0,0,0,0,36,0,0,51,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002229,3,0,0,0,0,44,0,0,0,10686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002231,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002232,0,0,3086,0,0,0,0,0,0,34,0,0,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002234,0,0,0,0,0,0,0,0,0,11245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002236,0,0,0,0,1149,0,0,0,0,14,38,307,0,186,0,0,0,32,0,0,0,273,0,0,20,0,0,213,11,0,0,0,0,0,16,33,0,0,0,0,93,0
Otu002238,0,0,0,0,0,0,3,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002241,0,0,0,0,65,0,0,24,38,30,40,2659,0,42,0,0,0,0,12,0,0,6201,0,13,0,67,0,7,58,0,49,0,30,0,11,0,0,0,0,0,1314,0
Otu002249,0,0,0,0,0,0,0,0,0,6,7,0,0,46,0,0,0,0,0,0,3,14,0,0,0,17,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0
Otu002252,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0
Otu002256,281,0,264,0,0,485,0,0,7,14,14,0,245,0,0,0,0,110,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,24,0,0,0,0,0,0
Otu002261,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,21,0,0,0,0,6,0,0,0,0,0,0
Otu002262,0,19,0,18,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002264,0,0,0,61,0,44,0,0,39,0,109,0,0,0,0,0,0,130,2219,0,9,23,0,14,34,353,0,0,0,0,0,9,0,0,2095,250,0,0,0,0,5,111
Otu002265,0,0,0,23,0,0,0,0,0,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002267,0,0,0,0,0,0,0,25,0,0,0,31,42,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,148,0,0,0,0,0,0,50,0,0,0,0
Otu002271,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002275,0,0,0,12,960,214,0,60,190,238,439,350,9,0,0,0,0,1182,253,7,42,1171,0,50,216,235,0,787,1877,0,11,157,37,0,53,431,0,0,0,0,185,10
Otu002276,0,0,3,0,40,0,2,15,0,0,26,40,4,10,0,0,0,0,4,0,8,34,0,6,24,23,0,0,0,0,0,17,0,0,7,0,0,0,0,0,33,0
Otu002277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,0,0,0,0,0,0,0,0,0,0,0,0
Otu002278,0,131,0,231,0,148,0,0,0,0,4,0,0,0,0,0,121,0,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,29,0,0,0,27,63,30,0,0
Otu002279,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,618,15,0,0,0,0,93,0,0,0,0,0
Otu002281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002284,0,38,0,72,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,11,13,0,0,0,0,0,0,0,0,0,0,0,20,0,0,30,21,0,0
Otu002286,0,86,28,94,0,1665,885,15,26,256,189,51,235,9,0,0,83,1407,703,0,0,274,0,0,40,72,0,206,0,0,0,0,9,0,322,356,51,10,0,0,0,0
Otu002287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0
Otu002290,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,9,0,0,0,0,0,0,0,0,0,0,0
Otu002291,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0
Otu002292,0,0,0,0,0,0,0,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0
Otu002299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002300,3,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2535,746,0,1762,0,0,2606,0,0,0,0,0,0,0,789,0,0,228,1694,11,0,0,0,24,447
Otu002301,0,0,0,0,156,0,0,0,0,0,22,0,0,27,0,0,0,42,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,43,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,0
Otu002304,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002306,0,24,0,42,0,16,0,25,0,8,25,0,0,73,0,0,12,88,0,0,18,0,23,0,0,0,0,0,0,0,0,0,17,0,0,12,0,14,13,0,0,8
Otu002308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,0,0,0,0
Otu002313,0,0,0,0,36,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0
Otu002315,0,0,0,11,0,13,0,24,0,0,18,20,0,123,0,0,6,0,30,0,225,0,12,19,0,34,0,0,0,0,0,0,32,0,0,0,0,0,21,0,8,44
Otu002317,0,0,0,0,0,0,0,0,17,0,0,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0
Otu002319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,0
Otu002321,0,0,0,0,0,0,0,9,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
Otu002322,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0
Otu002324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0
Otu002326,23,0,0,0,0,61,0,0,0,0,68,55,24,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,43,0,0,0,56,0,0,0,0,0,0
Otu002327,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,24,0
Otu002329,0,0,0,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0,0,0,0,0
Otu002330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0
Otu002332,0,0,0,0,483,12,0,0,18,0,42,52,0,62,0,0,10,4,0,0,8,82,0,32,0,19,0,120,0,0,6,7,0,0,6,14,0,0,0,10,31,0
Otu002333,0,0,0,0,20,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,14,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Otu002337,0,0,0,0,277,0,9,16,0,0,0,13,0,0,0,0,0,0,0,0,0,25,0,33,0,38,0,62,5,0,0,30,0,0,0,38,0,0,0,0,10,19
Otu002340,0,0,0,0,0,0,0,0,68,0,31,3,9,0,0,0,0,0,4,0,0,10,0,4,0,5,0,0,0,0,11,0,0,0,0,6,0,0,0,0,4,4
Otu002341,0,0,0,0,0,0,0,13,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,11,0,0,0,0,0,0
